0.21197772,0.21388897
0.19194645,0.18686517
0.27116477,0.305632
0.2594156,0.31121978
0.32265458,0.34672663
0.22496134,0.23640034
0.23798808,0.2134122
0.18668747,0.22025953
0.22759166,0.23383
0.22721802,0.21935517
0.15343627,0.1452208
0.2489537,0.26665926
0.26266545,0.26362854
0.24948207,0.25960702
0.20833214,0.207084
0.21860376,0.23079562
0.21847661,0.22383443
0.23458397,0.24504846
0.24206616,0.23802051
0.2326682,0.23435172
0.2493845,0.24915889
0.11421795,0.12409117
0.12254699,0.116256945
0.10381295,0.11076814
0.121154584,0.10780311
0.10912819,0.11899944
0.11912711,0.11495729
0.11238255,0.13506572
0.12382078,0.12935393
0.22153422,0.216192
0.16939905,0.1875504
0.18325569,0.18798193
0.2212871,0.23287703
0.20766431,0.21748805
0.18975113,0.16754977
0.19291455,0.21470599
0.24318454,0.24304259
0.17977646,0.18716915
0.22316897,0.2268303
0.19254236,0.18662839
0.21832475,0.22179909
0.10766046,0.10003139
0.14821629,0.13683364
0.21566923,0.21626383
0.22085369,0.21130607
0.1615043,0.15085313
0.17130381,0.1752538
0.24953033,0.23946604
0.24440753,0.24233174
0.23890302,0.24518168
0.23120071,0.21683943
0.2622068,0.2775281
0.26143926,0.28749466
0.27584246,0.2866814
0.23623091,0.2693708
0.27411103,0.2714306
0.2557339,0.27369654
0.27879953,0.27775407
0.26418364,0.2790908
0.21569608,0.22575615
0.2050066,0.22305955
0.21654704,0.2257809
0.19861703,0.22189929
0.21480834,0.21112418
0.20010763,0.1965041
0.2069065,0.21017438
0.19075358,0.19200306
0.20836239,0.21459237
0.20174097,0.21359454
0.18475065,0.2125827
0.16061555,0.2154025
0.21939991,0.2133866
0.24330701,0.2362763
0.21079126,0.21020088
0.2303646,0.22808574
0.19666468,0.20366007
0.20907262,0.20649153
0.20113961,0.2130724
0.20840232,0.21138558
0.21618919,0.21902868
0.21905124,0.2160438
0.30686066,0.3079766
0.28619114,0.29371068
0.32185924,0.31705424
0.308939,0.30484024
0.245559,0.24952312
0.23676327,0.21559374
0.2153154,0.21547371
0.2397531,0.25252628
0.21655679,0.24498299
0.24471544,0.23332544
0.19492227,0.20781778
0.22310403,0.23242159
0.20770745,0.23202786
0.25868812,0.2539151
0.2358091,0.25144228
0.17995891,0.20168565
0.16233124,0.20207971
0.23044598,0.25986162
0.22664541,0.22830607
0.27521634,0.2699389
0.28084236,0.28468823
0.2840655,0.27885023
0.262091,0.26367632
0.27878493,0.27084985
0.27331433,0.26970553
0.27421078,0.27253717
0.28128383,0.2793154
0.28455937,0.2672793
0.28059602,0.27288744
0.2838853,0.27394736
0.21719043,0.21630666
0.2518676,0.2366576
0.21617684,0.22449556
0.2512142,0.2453237
0.21644045,0.22121686
0.24798645,0.2434769
0.22189784,0.22917765
0.25350267,0.24907485
0.21655595,0.22520599
0.2225022,0.24582049
0.22463793,0.2505169
0.29524982,0.29453197
0.20226687,0.20342454
0.27363268,0.28026497
0.21434796,0.21530706
0.25561965,0.2541659
0.28057575,0.2704088
0.23913452,0.2475406
0.1932137,0.20239218
0.25650972,0.2605993
0.19012183,0.20911498
0.19805203,0.23565799
0.16864245,0.18138841
0.19808117,0.2111399
0.2377947,0.25865072
0.24807155,0.26379627
0.25254267,0.2595241
0.2177767,0.22929648
0.2784506,0.266958
0.21797252,0.23841526
0.25002617,0.25593045
0.2421278,0.24150011
0.23910646,0.23697118
0.19912341,0.2450711
0.18971515,0.22398445
0.14469363,0.13614045
0.26996785,0.29100695
0.19952162,0.21875148
0.17660251,0.22464189
0.16906482,0.18858616
0.2368018,0.23573902
0.20370951,0.21776488
0.21005997,0.22865781
0.21778992,0.23502684
0.22385573,0.23872045
0.18085621,0.20908038
0.17235121,0.17696291
0.18085621,0.20908038
0.19432479,0.2179296
0.17899586,0.18009228
0.19872858,0.21362762
0.21251906,0.22248852
0.1959099,0.18222421
0.18009743,0.19407733
0.21366934,0.19849598
0.205661,0.19276999
0.27869785,0.26488993
0.27830714,0.27994537
0.26674616,0.2761567
0.27047485,0.25911042
0.26173753,0.2547483
0.27824298,0.27663562
0.26524588,0.26847944
0.2230528,0.23400752
0.2194719,0.20572108
0.21643701,0.21807387
0.19758482,0.19963674
0.2011129,0.1921663
0.23284021,0.23454964
0.23805074,0.24510056
0.21491797,0.2225023
0.22316042,0.23590368
0.21651316,0.22067371
0.22013666,0.23166366
0.21817502,0.23039499
0.22487326,0.24298406
0.22599678,0.24045354
0.23104492,0.2531172
0.24391429,0.2528572
0.22409126,0.24238633
0.22995488,0.24081714
0.23026219,0.24426739
0.23681036,0.24578708
0.2677929,0.26589665
0.24210419,0.25322688
0.2497405,0.25517803
0.24947135,0.2601027
0.2536946,0.27085614
0.22837897,0.22336534
0.20569731,0.22287714
0.22895093,0.26149532
0.255684,0.26576483
0.24979559,0.252078
0.25527248,0.23735084
0.24674559,0.24917845
0.22082105,0.23165704
0.29223347,0.2779466
0.23712367,0.25606996
0.20394695,0.20750916
0.31542915,0.30712032
0.3093537,0.31983897
0.30824602,0.3030782
0.2455283,0.25783622
0.23421353,0.27322447
0.22838397,0.2497965
0.19312581,0.19356565
0.20593084,0.20445536
0.18074553,0.19926085
0.3049396,0.31706423
0.20914865,0.20204593
0.20062378,0.19498073
0.13903324,0.14673582
0.14913052,0.15443447
0.25755948,0.25405884
0.23118022,0.21768792
0.25771856,0.2607854
0.16647206,0.16520873
0.13165246,0.14133787
0.11876541,0.14786129
0.15261465,0.16829574
0.14661513,0.16126567
0.15037659,0.1510314
0.24321856,0.24589513
0.25423956,0.26082045
0.23665187,0.26604444
0.11667527,0.11530049
0.14151981,0.1334044
0.13688408,0.12901975
0.25661016,0.2590383
0.23381162,0.26143575
0.21491739,0.24360177
0.23080498,0.27843118
0.22783327,0.24963024
0.18086557,0.16913423
0.21471678,0.22754714
0.27831724,0.28669462
0.27724478,0.28033197
0.22957923,0.22532693
0.23047616,0.21903142
0.265719,0.28421044
0.25995737,0.27912855
0.2615733,0.26157486
0.2392031,0.2551898
0.23934565,0.2527656
0.2627138,0.25503692
0.25426114,0.25885978
0.26557544,0.27331525
0.21377009,0.22869202
0.23589423,0.24218203
0.20606372,0.23125835
0.22990082,0.24642873
0.22971322,0.23310953
0.23096254,0.23302507
0.23809911,0.22706495
0.24175009,0.24677461
0.22506915,0.1964229
0.24896885,0.21777576
0.21218976,0.19535214
0.24363752,0.20677005
0.21617219,0.20460677
0.17861238,0.15702379
0.21908092,0.18138236
0.2380257,0.18508272
0.20010611,0.17913261
0.19801903,0.17855255
0.23041534,0.18776748
0.21806104,0.2069241
0.13857567,0.13167188
0.19767345,0.19233936
0.20111111,0.19007932
0.20011342,0.19874325
0.18931362,0.17268579
0.24445567,0.23993866
0.24216342,0.22616225
0.14726044,0.16739215
0.14267462,0.13868235
0.19148846,0.20297137
0.20818973,0.20503627
0.17681333,0.17628975
0.19048364,0.18174973
0.21288179,0.22144175
0.17714013,0.19441462
0.18635587,0.18832046
0.17526911,0.16677873
0.23167437,0.23488444
0.17352822,0.17396332
0.184966,0.1933722
0.19596988,0.18596812
0.22856101,0.23674935
0.20675208,0.21162233
0.1183806,0.14257449
0.18824103,0.18141627
0.17926668,0.18349281
0.19942872,0.19714876
0.17267165,0.18280518
0.15778701,0.16850883
0.15847033,0.160276
0.17856659,0.17228512
0.13102715,0.12788776
0.17191781,0.17656407
0.16822192,0.18212666
0.17814903,0.17913152
0.17448556,0.17792681
0.17665541,0.17757803
0.1736647,0.20889181
0.21807617,0.22412054
0.18502806,0.18792951
0.16884911,0.16112822
0.16431986,0.15416157
0.14532068,0.14126122
0.16232815,0.14306857
0.24363971,0.23745945
0.21724722,0.21389863
0.22537665,0.21675351
0.23140514,0.2500274
0.22252356,0.23354438
0.24506694,0.25049543
0.2452277,0.25497153
0.23575896,0.241763
0.25630778,0.25496504
0.23487565,0.23284505
0.22888666,0.21597618
0.24321504,0.2306099
0.22647387,0.22402318
0.2192471,0.21471289
0.23934522,0.22763924
0.23744917,0.23493642
0.25125033,0.2437287
0.21794245,0.22536954
0.1725526,0.23287357
0.18898131,0.22148307
0.23796123,0.22679843
0.21099189,0.2217982
0.23600268,0.2282954
0.26622567,0.24746212
0.21952103,0.21509868
0.2689337,0.26731813
0.25099137,0.24851182
0.2598708,0.26275754
0.26666862,0.2727837
0.17376238,0.17786694
0.19468231,0.20301165
0.21386616,0.21843654
0.22971418,0.25670218
0.21179345,0.23415527
0.25596258,0.2715015
0.272312,0.2791051
0.2308382,0.2512046
0.21363732,0.21869428
0.23845594,0.23710386
0.24587421,0.2582567
0.2533532,0.24912968
0.24878967,0.25215217
0.2497638,0.25151074
0.23068741,0.2323758
0.23520622,0.26082504
0.2180649,0.2535864
0.24686684,0.29682827
0.22656375,0.27466777
0.24692409,0.25428927
0.26707914,0.25667837
0.2555145,0.26094216
0.2690929,0.26650333
0.25141037,0.22576898
0.23922083,0.23981896
0.23880236,0.24440435
0.23290989,0.25009876
0.21863103,0.20019726
0.22167361,0.21709174
0.28298575,0.2801823
0.18460211,0.18108313
0.19018272,0.21141648
0.26561195,0.27876782
0.20768158,0.21491957
0.20896256,0.21120466
0.2589666,0.25946575
0.24036068,0.24198398
0.21890047,0.22296251
0.25161,0.25725847
0.16360049,0.17694315
0.25616145,0.2654191
0.23567946,0.25497928
0.24572825,0.24645135
0.22679424,0.2443151
0.12802868,0.15302707
0.20557345,0.20486912
0.18079326,0.18560003
0.26035744,0.24930283
0.24795498,0.22030805
0.28532836,0.27691314
0.23282655,0.21911436
0.18518335,0.20802785
0.22118299,0.220664
0.21438368,0.20858957
0.21075805,0.2044552
0.22275022,0.22579719
0.18456039,0.15254301
0.16907343,0.15481132
0.19179693,0.16309124
0.20586269,0.20614901
0.18668713,0.19964056
0.15658724,0.15456764
0.2277932,0.23312211
0.20566085,0.21957323
0.182856,0.18973261
0.2915981,0.27185053
0.20895728,0.2309007
0.25592607,0.25008503
0.28305987,0.27799243
0.26608992,0.27929723
0.19936672,0.21091406
0.202229,0.19280635
0.20241547,0.19448194
0.19732869,0.19458242
0.21863303,0.21983592
0.19002153,0.20946923
0.24088868,0.23399064
0.19141485,0.22204646
0.2131912,0.20473193
0.19471991,0.20270021
0.25328308,0.24148136
0.2251052,0.24046147
0.23744643,0.24360272
0.19780035,0.23572758
0.27011645,0.27481008
0.2507635,0.2801939
0.1696149,0.16533001
0.19253466,0.16434716
0.14179179,0.14336835
0.16656323,0.15359125
0.23888415,0.2036519
0.24056977,0.23372236
0.22333068,0.24019867
0.18911271,0.20164618
0.19708341,0.21498017
0.1942756,0.23085824
0.22838417,0.23612124
0.24603131,0.25118014
0.24393806,0.27065647
0.21515386,0.23012528
0.21042356,0.19089846
0.19480059,0.19611138
0.19329333,0.19500071
0.2510515,0.2560078
0.2646849,0.27745897
0.23704767,0.25022715
0.2319262,0.22274293
0.23415834,0.2350771
0.24260914,0.24226125
0.2617445,0.26091743
0.24071878,0.25618723
0.2453365,0.26133913
0.2904449,0.3029831
0.17109002,0.16301765
0.17691422,0.17948504
0.29409516,0.29790524
0.28501302,0.27282667
0.2955406,0.28627086
0.23660141,0.24131015
0.25089914,0.25218514
0.29181215,0.28901207
0.17375703,0.16465409
0.16063859,0.16048737
0.25843468,0.24442047
0.26417115,0.2550189
0.26773483,0.24332133
0.21685101,0.21587917
0.1486962,0.18381974
0.22398117,0.24482815
0.2395668,0.24121316
0.25382277,0.25627792
0.23632297,0.24302275
0.2685501,0.29976353
0.2702198,0.2857717
0.21437488,0.2130467
0.21132132,0.21338968
0.2013996,0.19838014
0.19546257,0.20034863
0.11830912,0.13981049
0.119979136,0.12413348
0.25773233,0.27037132
0.23757797,0.25962117
0.09944982,0.10617484
0.12300865,0.12806675
0.11040126,0.111633286
0.08703556,0.10049397
0.108768314,0.11736273
0.10590096,0.10667217
0.18209349,0.1881911
0.15882908,0.19354296
0.24217507,0.26856804
0.24528793,0.26987785
0.22778556,0.2310772
0.22657076,0.23594368
0.18719685,0.20138726
0.22527805,0.24152218
0.22211067,0.24740015
0.18507457,0.20776214
0.19964579,0.24313083
0.13655695,0.14158697
0.1586946,0.15923499
0.12260282,0.12892564
0.23595592,0.26335326
0.24865681,0.28826204
0.22612303,0.24778324
0.2152679,0.21154454
0.23091175,0.23764728
0.22102123,0.2320155
0.17804018,0.2014628
0.17382248,0.17778283
0.1888363,0.18809682
0.26124996,0.2656893
0.23702943,0.23867922
0.26138735,0.2766087
0.24120477,0.24955103
0.24470401,0.2426801
0.23659916,0.23766693
0.28611404,0.2869917
0.26074952,0.27253315
0.24822192,0.25087786
0.27744257,0.28823635
0.25053605,0.2555099
0.27905124,0.29162517
0.223362,0.22823507
0.24402697,0.2501617
0.21006952,0.19306229
0.18946397,0.17708519
0.23113826,0.2645154
0.25249872,0.26805082
0.25951427,0.25376806
0.27901006,0.263842
0.2640222,0.24843478
0.26609552,0.26296598
0.2711292,0.27548122
0.1960718,0.19584793
0.20413303,0.20369914
0.23008215,0.24218993
0.15617959,0.15480545
0.17151162,0.17883669
0.31801966,0.30651006
0.24982013,0.23418027
0.31743544,0.30858612
0.24215563,0.23911077
0.18959495,0.19697215
0.18402027,0.19667013
0.29747224,0.2928101
0.22525959,0.22172987
0.11846767,0.12468282
0.29129392,0.31525138
0.22766612,0.24031769
0.28479773,0.29512644
0.29777396,0.31577983
0.27979895,0.2923475
0.2962752,0.31825653
0.27526578,0.29198018
0.2870823,0.3147287
0.277843,0.2995051
0.28840876,0.3206455
0.14457676,0.13043235
0.21345028,0.2050266
0.15058205,0.16328746
0.16929798,0.18481995
0.2517257,0.24849771
0.11932945,0.16446736
0.14340603,0.13638186
0.20643377,0.20889147
0.23600225,0.24807188
0.25328955,0.2710951
0.21617527,0.24281198
0.30580854,0.30647492
0.2919137,0.2923325
0.25827754,0.25231463
0.23777065,0.23498747
0.3114748,0.3094256
0.27314973,0.29225776
0.2549135,0.25690237
0.21655737,0.24274722
0.29137725,0.2954301
0.27512634,0.27347594
0.24519838,0.24390341
0.21865281,0.22003731
0.19656438,0.19090517
0.1831716,0.18828647
0.2055324,0.19581822
0.20008913,0.1998685
0.18859291,0.17825161
0.21014322,0.2130222
0.21644251,0.20108818
0.20222828,0.21416445
0.20810868,0.20239852
0.19611365,0.19928712
0.18440613,0.17074533
0.20528126,0.22448753
0.19151081,0.19938166
0.1686861,0.16112716
0.1988384,0.18880086
0.189074,0.17983581
0.17656568,0.18675676
0.22655293,0.22937867
0.23852943,0.23554298
0.1768559,0.18927924
0.18761024,0.2137804
0.19212583,0.17796174
0.27997446,0.29348087
0.2599142,0.2833806
0.23282865,0.23818615
0.20097119,0.24839701
0.20489512,0.20800443
0.21326926,0.2201309
0.24280944,0.24335198
0.2281426,0.22701095
0.23370245,0.23514149
0.20373318,0.22229537
0.20012058,0.22476971
0.21300091,0.24941036
0.22466359,0.21359034
0.23481071,0.21476614
0.25333858,0.24176472
0.22168383,0.18932432
0.26677257,0.23673534
0.24526082,0.238735
0.22983587,0.2161847
0.25889176,0.2586899
0.22923687,0.22741506
0.23528083,0.22527586
0.20772068,0.19946751
0.20179053,0.18462819
0.20786777,0.21236631
0.20301996,0.22711064
0.17321253,0.1918333
0.1767272,0.18423764
0.26232928,0.26951933
0.236648,0.26469815
0.24405342,0.26476282
0.29056805,0.29507583
0.2166966,0.20684722
0.22707482,0.2132688
0.20280676,0.20171806
0.21713305,0.24974473
0.22052033,0.25622842
0.20638788,0.22582653
0.23582394,0.2521652
0.22518484,0.2510783
0.2493009,0.26662934
0.23525351,0.26523125
0.20193808,0.21919745
0.19995666,0.21554749
0.21256581,0.23817003
0.20963378,0.234844
0.21943592,0.23875308
0.20968379,0.23503935
0.23005575,0.25547785
0.23041506,0.25567955
0.2353141,0.26432413
0.23117782,0.26365528
0.224681,0.24678572
0.21985626,0.24734227
0.20267013,0.21142985
0.24100053,0.25524893
0.23797254,0.25442857
0.18892916,0.19213176
0.22771461,0.27166033
0.28700632,0.29250327
0.2897372,0.30264887
0.29167086,0.29022333
0.30042106,0.29222107
0.2426633,0.2326642
0.23102249,0.23687571
0.22956672,0.23378517
0.2512989,0.25497678
0.24647412,0.24910912
0.2380855,0.24432313
0.27828154,0.2724158
0.24793637,0.2387893
0.2350683,0.2455618
0.23577413,0.24924006
0.2198114,0.22588563
0.21705616,0.22915345
0.24489424,0.24547428
0.22381759,0.22177464
0.22291946,0.22288162
0.20380692,0.22411416
0.22223972,0.21226151
0.21407177,0.20798859
0.18874927,0.20615178
0.21486303,0.19700783
0.20278662,0.18879385
0.19429061,0.21746552
0.20584346,0.2081487
0.20005152,0.20217177
0.2605189,0.27846488
0.26037365,0.27578017
0.25065592,0.26658544
0.26331025,0.27440065
0.2618031,0.27015734
0.22543795,0.23428279
0.24391264,0.24352217
0.2091293,0.22843012
0.22521824,0.23662627
0.28089598,0.27814823
0.22093295,0.22665519
0.2373633,0.24532759
0.27050287,0.2815139
0.23378883,0.24079506
0.2154704,0.21208367
0.22219625,0.22790182
0.23309216,0.22543058
0.19265631,0.17659518
0.20040625,0.19922227
0.2277062,0.22295536
0.19054589,0.20136742
0.21468058,0.19852181
0.22213593,0.20091861
0.27190962,0.27795392
0.21861245,0.2187215
0.25370154,0.2573049
0.21826708,0.22334646
0.24891335,0.2390711
0.2478938,0.24442936
0.2207909,0.20997462
0.2245226,0.20132062
0.2446031,0.23648539
0.24407613,0.25332046
0.24698946,0.24527945
0.24550058,0.25302497
0.2288523,0.21884137
0.22235629,0.22085273
0.24184923,0.239966
0.23947027,0.23949078
0.23383504,0.241602
0.24534817,0.25118265
0.1733991,0.19596829
0.19030464,0.20544167
0.3164297,0.32008043
0.332003,0.33164766
0.28275555,0.29313582
0.25682676,0.26672503
0.2922711,0.29161766
0.29901558,0.3003114
0.2899616,0.2904019
0.30427212,0.3058393
0.24690652,0.24398804
0.124745406,0.15068516
0.12635522,0.13256308
0.17559558,0.18321927
0.16499335,0.16548812
0.21099836,0.21525735
0.20845175,0.21508321
0.21271926,0.21856104
0.17724794,0.16732393
0.19562468,0.16282924
0.25162107,0.2553798
0.22632822,0.24592547
0.21020055,0.2295875
0.22182389,0.23448388
0.25667897,0.27872038
0.2666347,0.25141
0.18280467,0.19631892
0.18393467,0.2222745
0.22353384,0.22649641
0.2655828,0.2623969
0.23366375,0.23375371
0.2298789,0.24026373
0.22960232,0.23344868
0.21833767,0.22844902
0.21748115,0.23536631
0.21743003,0.22719021
0.22801733,0.22542547
0.21899924,0.22945155
0.21709608,0.22330947
0.21567252,0.22440666
0.19754596,0.20511796
0.20790483,0.208222
0.1891912,0.20031111
0.2193943,0.22864309
0.22281952,0.222482
0.21656615,0.21885407
0.1987944,0.20071307
0.21082759,0.20440301
0.19308852,0.19490558
0.22222911,0.22611059
0.2228804,0.21820694
0.208887,0.21529734
0.1942627,0.19481882
0.20125651,0.19903794
0.17889082,0.18996248
0.21214807,0.22057214
0.21565045,0.21205334
0.24028268,0.2533012
0.23101702,0.2560721
0.22403198,0.24827722
0.25745735,0.26911086
0.2616554,0.26938024
0.24254428,0.23755369
0.23528922,0.24077824
0.22819151,0.23354195
0.26041067,0.2551293
0.26885048,0.2595205
0.23965858,0.24814056
0.24916741,0.2357158
0.22004408,0.23025063
0.2403032,0.22591183
0.23453644,0.24112013
0.24969687,0.24371542
0.229889,0.23420167
0.24275807,0.2247298
0.25282043,0.24974398
0.25201315,0.27609706
0.22070064,0.20563444
0.22164223,0.21592277
0.2484014,0.24183606
0.27231503,0.26598084
0.26107457,0.25215966
0.2596985,0.27808827
0.20545767,0.2308948
0.18126589,0.21368453
0.20217326,0.19805421
0.2141461,0.2526878
0.23551534,0.23810008
0.2135743,0.22888097
0.18185233,0.18419203
0.24019772,0.26105037
0.20980392,0.22016807
0.24594904,0.26505515
0.21220067,0.22685099
0.2350465,0.26890552
0.20317557,0.22671983
0.2862515,0.28763562
0.20500788,0.22009714
0.20589297,0.2293974
0.23430452,0.24834561
0.21707766,0.26543164
0.24139313,0.29557294
0.14716582,0.15593915
0.21815561,0.23647815
0.2721711,0.27427602
0.27306432,0.27701283
0.24956281,0.25612587
0.19840367,0.20670345
0.24181658,0.22148407
0.2515878,0.2233222
0.27847397,0.25582188
0.23412274,0.21693334
0.24998797,0.2695949
0.26481694,0.28318405
0.24314742,0.26759654
0.25394374,0.28151435
0.2033885,0.20843661
0.15923756,0.16080177
0.2989697,0.3250544
0.1473573,0.17526379
0.12983996,0.1326078
0.13561052,0.15200461
0.24927166,0.2547056
0.2781886,0.2927019
0.19787303,0.19272186
0.20070359,0.19623253
0.20743932,0.21087044
0.21061619,0.21062079
0.16214456,0.1759066
0.17762893,0.18442257
0.27089536,0.2792443
0.26742083,0.27923405
0.2837416,0.2838816
0.2336132,0.25113374
0.22853133,0.2511738
0.24506658,0.24970365
0.19630043,0.19663763
0.20022061,0.20498593
0.19658954,0.19524091
0.19631903,0.19526273
0.23122174,0.25358117
0.25977114,0.26561576
0.27197015,0.27050245
0.25241825,0.25405398
0.23405553,0.2496104
0.25777346,0.264532
0.2742108,0.272851
0.25864938,0.25154775
0.26490334,0.26164675
0.25637954,0.25706777
0.2623317,0.26592308
0.23728606,0.25047266
0.26527545,0.25348923
0.25869834,0.25738242
0.26259962,0.26297253
0.24102439,0.24610803
0.27685586,0.2755396
0.19315061,0.19296631
0.1767709,0.17660213
0.2200585,0.23470105
0.17834817,0.18416366
0.21905582,0.23981288
0.20498355,0.22290066
0.19942854,0.19418845
0.20026635,0.19738872
0.2649477,0.27431208
0.23650728,0.24954076
0.19489759,0.22732754
0.218083,0.22705194
0.2675844,0.27580467
0.26764637,0.26859546
0.13683821,0.17095172
0.2562499,0.28395745
0.2008694,0.2393874
0.25397292,0.2697851
0.20093942,0.22735463
0.28167903,0.28918085
0.28358033,0.31024387
0.2505355,0.25928763
0.202306,0.20607288
0.3207183,0.3183898
0.29164004,0.27775413
0.21293645,0.20725578
0.2650752,0.24978626
0.26199847,0.27463368
0.30374944,0.3205304
0.25163993,0.24893908
0.2463148,0.23295285
0.16985287,0.16510746
0.17047401,0.16616169
0.16501296,0.18425329
0.26412314,0.26665363
0.25638157,0.2604144
0.27348927,0.2821332
0.23984563,0.26032403
0.22656427,0.22831747
0.2354311,0.24675283
0.2151434,0.24069048
0.14779288,0.16433926
0.13640325,0.16425067
0.22464278,0.2242952
0.22654739,0.23280376
0.21135196,0.20401949
0.21717681,0.21817528
0.21237792,0.21878953
0.21534716,0.22338119
0.24737829,0.23578128
0.24124213,0.23084931
0.2139349,0.22529739
0.24711631,0.2538807
0.2419706,0.25339556
0.22102435,0.24759671
0.20689398,0.2209605
0.2552364,0.24532424
0.23748174,0.23609087
0.23641026,0.2404454
0.2527619,0.25060725
0.2667971,0.2653168
0.2656264,0.2588687
0.27086648,0.28465042
0.2670161,0.26745522
0.25193933,0.2542316
0.24058692,0.25945544
0.24659565,0.266211
0.26404226,0.24330771
0.24468991,0.22511272
0.24299155,0.23337261
0.2445797,0.24066861
0.2721644,0.2725664
0.25764063,0.25610542
0.25275254,0.26457503
0.2513817,0.2671769
0.19430818,0.19282308
0.19052145,0.22291909
0.21806072,0.23383808
0.17342895,0.19590415
0.20516473,0.20630965
0.19677207,0.20335114
0.17302078,0.19298334
0.21807632,0.20903312
0.24962136,0.25515315
0.2509814,0.25270396
0.23437195,0.26930854
0.27710754,0.27857196
0.23285007,0.27045304
0.27563465,0.2751293
0.22406027,0.2638143
0.2719984,0.27413622
0.20206133,0.22564438
0.22190253,0.22278205
0.19746543,0.21018666
0.23020919,0.21264984
0.25649086,0.2694935
0.2354114,0.2527997
0.19600667,0.18998301
0.20651197,0.17768759
0.2113278,0.17863238
0.19050065,0.18193436
0.1962612,0.18811652
0.17173938,0.1840504
0.20416053,0.198327
0.18285626,0.1933028
0.20577644,0.19987634
0.18047515,0.19278736
0.13531663,0.1483823
0.17951182,0.18695883
0.15560576,0.1661492
0.20551369,0.20715752
0.15308091,0.16140363
0.19877405,0.20228487
0.19909257,0.19398138
0.17630844,0.17935714
0.21718086,0.20563284
0.19768608,0.19691844
0.21483378,0.21306139
0.19951975,0.2039582
0.24217287,0.2528404
0.2335863,0.2369009
0.25395414,0.26769918
0.260296,0.2536568
0.24987447,0.23956895
0.27036193,0.26999345
0.25917462,0.26335692
0.24509603,0.2441452
0.2712811,0.27529252
0.19587019,0.21935563
0.24423853,0.24083668
0.2005489,0.20521067
0.23239526,0.23033217
0.19529484,0.19470426
0.19797452,0.18864124
0.19434716,0.19360684
0.20213453,0.19162387
0.27704853,0.27262312
0.25829023,0.26578063
0.25892907,0.28839296
0.2962322,0.2682622
0.28490448,0.25456604
0.2738651,0.27610826
0.18000554,0.16216986
0.17043637,0.15540023
0.17527033,0.19280647
0.16809049,0.18812133
0.24300815,0.21810085
0.2567581,0.25354034
0.24818662,0.271808
0.24371535,0.2562034
0.2607758,0.27193034
0.27627894,0.26038975
0.27897006,0.2481612
0.28400815,0.2603281
0.25780883,0.24751438
0.26839995,0.2884936
0.2542369,0.27407184
0.27826512,0.28141996
0.29948992,0.3140862
0.28062928,0.2972382
0.25000215,0.24156812
0.25919914,0.27353865
0.23730709,0.25399715
0.25780883,0.24751438
0.26839995,0.2884936
0.2542369,0.27407184
0.27826512,0.28141996
0.29948992,0.3140862
0.28062928,0.2972382
0.25000215,0.24156812
0.25919914,0.27353865
0.23730709,0.25399715
0.32460195,0.3243546
0.23794743,0.2282061
0.30074453,0.30463958
0.26382396,0.26876545
0.2538544,0.27770323
0.256965,0.2658633
0.21503985,0.2058278
0.19421923,0.20363863
0.2727978,0.26687685
0.24689537,0.23843706
0.22999027,0.24669929
0.27514237,0.26466215
0.27804512,0.28948814
0.2413641,0.26142734
0.20452484,0.23469722
0.21673492,0.23017289
0.20448887,0.2192702
0.22582543,0.20984381
0.20920974,0.21650012
0.1984659,0.2135385
0.19191177,0.22797279
0.20380864,0.2344563
0.22145906,0.23738158
0.27152386,0.24687956
0.23603007,0.2555856
0.251794,0.26688775
0.20162195,0.2364493
0.19241782,0.19773303
0.1654052,0.17017531
0.21539688,0.21489348
0.21743977,0.22664453
0.26650468,0.27910548
0.2763055,0.26437762
0.25200865,0.24728961
0.1790007,0.1814441
0.2110402,0.22931544
0.22380148,0.22840163
0.23768249,0.2509576
0.24030736,0.2606524
0.2678093,0.27396002
0.2668695,0.2775053
0.22150455,0.2179763
0.19975448,0.21596725
0.22220927,0.22989629
0.17604946,0.19764583
0.21849161,0.2285418
0.22615671,0.2528685
0.2287846,0.21865249
0.2106101,0.20879555
0.26346856,0.26464057
0.21222551,0.23570707
0.20606582,0.22287261
0.23334238,0.23266351
0.2038854,0.21839245
0.25918764,0.27608752
0.2542527,0.2765011
0.26179188,0.27236333
0.24156615,0.25508925
0.18927883,0.19537812
0.16817084,0.18810694
0.15271321,0.17837529
0.13909993,0.1692978
0.1797737,0.21347117
0.19407326,0.20496114
0.18059641,0.21539356
0.17756656,0.19050318
0.20380385,0.24204502
0.18864995,0.2091379
0.1735564,0.19611348
0.17699307,0.20717284
0.16373877,0.1930114
0.20854853,0.20708118
0.1523143,0.1712635
0.2392785,0.2694828
0.25875562,0.2896311
0.2665866,0.2888174
0.2573465,0.27334508
0.26121157,0.26539412
0.25646377,0.26389238
0.26577786,0.25633368
0.2699057,0.2657231
0.26015738,0.28841516
0.18733166,0.18842839
0.17813146,0.17515458
0.14234945,0.18236303
0.18875544,0.2244392
0.18310872,0.20551527
0.14642668,0.21495306
0.1585621,0.19608524
0.18055019,0.19303049
0.17209008,0.20190412
0.16449407,0.23142324
0.19329639,0.21907748
0.17552267,0.23539898
0.18314108,0.20453793
0.20787786,0.20438248
0.19584608,0.20576519
0.16616762,0.17951143
0.18865517,0.18640015
