0.2240317,0.22635198
0.20540847,0.21814233
0.19609058,0.20752846
0.20960887,0.21817493
0.24043506,0.23955488
0.23898804,0.23776712
0.29779837,0.27489218
0.29243484,0.2658356
0.29263866,0.28169423
0.29808137,0.27013883
0.2658356,0.29243484
0.2712316,0.2957398
0.28187653,0.3250359
0.24587825,0.25255385
0.21618623,0.22030179
0.20227014,0.20575449
0.21012127,0.21503034
0.20500991,0.20193823
0.2760117,0.30509984
0.29587203,0.3062458
0.26435775,0.29721302
0.29911196,0.26472554
0.30041426,0.25954682
0.3062458,0.29587203
0.194911,0.18008205
0.18932882,0.19266616
0.2470049,0.24206223
0.23912235,0.25370204
0.23182143,0.26371127
0.25940225,0.27280283
0.27597296,0.2617709
0.24818248,0.27342665
0.244133,0.2748072
0.25238597,0.276675
0.2455239,0.26875517
0.27074578,0.25168192
0.2748072,0.244133
0.27065796,0.2542914
0.22667626,0.2467714
0.25117612,0.24020657
0.26921737,0.26527628
0.260832,0.26585644
0.22848853,0.2497691
0.29479125,0.28379965
0.26219946,0.29344943
0.30317912,0.31308848
0.23889945,0.24289663
0.2853746,0.28820187
0.23944621,0.23832795
0.2903332,0.30434465
0.23490034,0.23765583
0.23551232,0.24244972
0.24717508,0.24063665
0.2957738,0.28906813
0.31128418,0.30426955
0.29104024,0.29660648
0.30758277,0.31341428
0.19165084,0.20134522
0.1982353,0.19003414
0.24470031,0.2617792
0.26489747,0.28463888
0.27118412,0.2881073
0.28130698,0.27888542
0.2593152,0.25428826
0.29013735,0.27063075
0.2832924,0.27364683
0.268057,0.2535641
0.25066334,0.2675544
0.22495349,0.23571214
0.2726092,0.27442178
0.24825838,0.2601416
0.2550193,0.24764895
0.24691164,0.27833182
0.21211484,0.1931944
0.26814002,0.25037667
0.27998498,0.26144344
0.25897366,0.27133012
0.22537316,0.20921402
0.21791609,0.22542152
0.28468072,0.2939415
0.28622982,0.29093647
0.28009108,0.28913918
0.19151261,0.19198872
0.19471109,0.18772234
0.2106877,0.23601711
0.19401799,0.1827989
0.19303441,0.17012002
0.23429477,0.21999794
0.24204622,0.24614051
0.18840848,0.1890365
0.20276722,0.21560061
0.18256319,0.18080622
0.22423683,0.23249365
0.22755729,0.1986304
0.24855804,0.23461604
0.24096113,0.26201564
0.23833361,0.23609306
0.23883334,0.24208605
0.2901948,0.28241265
0.29156655,0.28218755
0.26714924,0.27109647
0.23432072,0.2295452
0.25821352,0.2632019
0.2743479,0.28233933
0.22189999,0.24044849
0.21418838,0.2445778
0.21974966,0.22838031
0.1920575,0.22624034
0.2478267,0.25314814
0.28376317,0.302638
0.31127733,0.2904808
0.24406964,0.23774898
0.2879179,0.2855152
0.2531569,0.24656239
0.27558964,0.2985343
0.22624004,0.2608027
0.30467045,0.31094086
0.24302608,0.28625104
0.23260586,0.21389763
0.23843491,0.2213085
0.28808904,0.29185057
0.23602447,0.23975803
0.2203356,0.23327552
0.22640508,0.24960016
0.24136968,0.2249266
0.20583661,0.23834097
0.21844807,0.24929552
0.27313742,0.27698153
0.27719885,0.26821122
0.29712284,0.29714772
0.28796506,0.29512945
0.25055665,0.25588703
0.23565952,0.23337153
0.25026673,0.25785792
0.27577627,0.2907902
0.237961,0.23696467
0.25660872,0.25663185
0.27500007,0.2803932
0.26580378,0.26462942
0.27600977,0.27632463
0.25399575,0.25685775
0.26477876,0.27333093
0.19702114,0.21041204
0.203263,0.20596969
0.17752346,0.20250316
0.23376906,0.23897581
0.21713343,0.24044064
0.23947066,0.20151827
0.2138049,0.19642109
0.20842549,0.17524844
0.22033243,0.19967872
0.2152188,0.19639036
0.2278325,0.22230448
0.2030409,0.19965899
0.20769294,0.22296038
0.1876658,0.21721746
0.18733141,0.22411588
0.22442976,0.21838099
0.28735557,0.27708843
0.25861478,0.25501746
0.24569558,0.23692828
0.23726821,0.24288787
0.27329916,0.26424202
0.27086914,0.28548366
0.26497003,0.27374655
0.2604893,0.2786356
0.22023702,0.22820723
0.27507055,0.2626944
0.2560013,0.26031816
0.26538032,0.27613044
0.23944412,0.27846998
0.2523316,0.25842604
0.27461645,0.2783395
0.27861524,0.29157153
0.2765488,0.27640164
0.2892567,0.28055742
0.24736223,0.2476376
0.247978,0.23406571
0.23084795,0.2484797
0.20859267,0.20536041
0.18708767,0.18588026
0.20156357,0.20586146
0.2510483,0.25416148
0.20688963,0.20843823
0.22204727,0.22652806
0.25695714,0.25605685
0.22937462,0.2179684
0.19412574,0.19027129
0.20942421,0.20192212
0.20969202,0.21124862
0.2201868,0.21211882
0.2608617,0.28391093
0.21090852,0.21093391
0.20851666,0.20894623
0.25668317,0.25904953
0.27034628,0.2716816
0.27264622,0.26835614
0.2585582,0.26182163
0.24168214,0.23665038
0.24220653,0.2448933
0.24473901,0.23450336
0.23606919,0.2428769
0.24961534,0.25679556
0.2699268,0.3044275
0.24580933,0.25082648
0.21475007,0.29322222
0.2313253,0.2546084
0.291072,0.29337507
0.29049224,0.28931177
0.2327972,0.2695762
0.24287568,0.23096374
0.23899277,0.22594903
0.2411966,0.23841819
0.22199255,0.22255415
0.2963425,0.29736573
0.28151432,0.28195584
0.30432427,0.30633944
0.2932395,0.2889229
0.21756902,0.21848984
0.22130123,0.23262586
0.27647194,0.2734922
0.22831677,0.23884778
0.2321879,0.23850173
0.24996144,0.25931048
0.2500807,0.26480752
0.2576239,0.26134393
0.23445597,0.24125275
0.21527953,0.21248099
0.23520307,0.23606566
0.2451585,0.25350416
0.2648969,0.2609421
0.21508397,0.20472196
0.25446835,0.25061196
0.20902821,0.21421504
0.20080155,0.2137356
0.24194272,0.2617624
0.25955954,0.24424767
0.23519783,0.23779722
0.22255945,0.21435007
0.24060957,0.23730308
0.21952173,0.22271034
0.2613709,0.28018942
0.2792519,0.26446244
0.27529994,0.26749912
0.2251528,0.23038672
0.25310767,0.25578034
0.22633213,0.22866054
0.22386281,0.25269955
0.27388057,0.28182453
0.2465864,0.22212361
0.25702143,0.256871
0.18249275,0.18133081
0.18171617,0.18664712
0.26153064,0.24443504
0.24143267,0.2385679
0.20089553,0.23008958
0.2448335,0.24853422
0.23023498,0.26346105
0.28190708,0.2923287
0.29819986,0.28618488
0.29856372,0.29426867
0.29574502,0.2958355
0.2374545,0.25101525
0.22639781,0.23289284
0.19442637,0.20236844
0.23756151,0.25100288
0.23507972,0.23017442
0.28284732,0.2872016
0.29433954,0.28681934
0.30470964,0.29428738
0.2510874,0.24951807
0.24112782,0.24598604
0.25987303,0.28128546
0.2547504,0.24879615
0.22353277,0.21783924
0.25139228,0.25378862
0.22222278,0.22364408
0.2643001,0.25681132
0.25371835,0.26795042
0.25395393,0.25600198
0.25518563,0.2593966
0.23775738,0.26620647
0.198228,0.1893556
0.18774289,0.19741519
0.25429127,0.24794313
0.27470687,0.28108817
0.28120154,0.29232687
0.22637506,0.2511729
0.2948215,0.27734366
0.1791265,0.18047604
0.20039149,0.19876732
0.18420525,0.18143506
0.1987102,0.19581199
0.19613065,0.19236207
0.28069192,0.29260558
0.22921172,0.24139014
0.26284942,0.2669598
0.19539489,0.1856783
0.25148606,0.23709342
0.2649822,0.27065754
0.24245846,0.2486713
0.26996195,0.25879142
0.2468634,0.23326194
0.2469249,0.24716352
0.24378642,0.23180443
0.22930747,0.24306838
0.23780918,0.25205582
0.23326194,0.2468634
0.24015012,0.24759686
0.2209335,0.28501558
0.28811878,0.2901259
0.27418405,0.27547008
0.2908082,0.2892754
0.2719071,0.27699798
0.26609433,0.27024227
0.2701828,0.2692016
0.29317418,0.29616654
0.259534,0.26517087
0.271876,0.2729256
0.24852344,0.26164994
0.26118922,0.2603662
0.3050241,0.30005807
0.26545143,0.26440948
0.2870024,0.28375602
0.2639757,0.26427364
0.28157005,0.28139758
0.27470788,0.3021602
0.2660707,0.25515527
0.2833753,0.2898469
0.26841417,0.2719374
0.2699955,0.2811243
0.21574692,0.25236106
0.18780708,0.18861654
0.18288174,0.18058103
0.27636582,0.27212113
0.22197285,0.22192916
0.2253888,0.22414473
0.21298987,0.21747562
0.22930488,0.23208642
0.21019933,0.20492011
0.2073462,0.20986426
0.23529479,0.2326293
0.24404775,0.23680077
0.23410757,0.24772313
0.2363374,0.26953265
0.25394937,0.26231033
0.27871013,0.26532516
0.26264432,0.2589921
0.27100784,0.3168829
0.21349849,0.22185734
0.22221859,0.21230724
0.21581748,0.22280878
0.22421534,0.2272915
0.22260833,0.19555953
0.22757658,0.21483245
0.20984541,0.18578708
0.21830386,0.2078062
0.19414203,0.1755526
0.17881836,0.18757975
0.1829172,0.20813471
0.2278972,0.29289946
0.16946648,0.20029536
0.23314033,0.2689523
0.2085766,0.21538615
0.23324639,0.2167148
0.24068865,0.23615302
0.17729667,0.206257
0.22683558,0.23931797
0.2354787,0.237624
0.19092435,0.20001076
0.22729258,0.26581287
0.20853655,0.19249412
0.2521451,0.24234912
0.2505862,0.23949464
0.22763169,0.230412
0.2882362,0.27689338
0.28089604,0.28353578
0.23949464,0.2505862
0.2406349,0.27327883
0.24387605,0.26869127
0.26869127,0.24387605
0.29733646,0.28019628
0.29507548,0.26930618
0.26930618,0.29507548
0.28160948,0.29302996
0.1900255,0.21580912
0.22833881,0.26093587
0.26113576,0.2927614
0.2319755,0.21695024
0.18943578,0.16938797
0.20122957,0.22995168
0.16432478,0.18899257
0.27861673,0.28114086
0.23252296,0.23344342
0.2692833,0.26562554
0.27795285,0.28169566
0.28076482,0.2731814
0.2336956,0.22816178
0.21244648,0.21847631
0.20876516,0.21452865
0.21897045,0.23756073
0.2746171,0.25494418
0.22380087,0.22593607
0.22505368,0.22807002
0.25676948,0.2757346
0.23687121,0.25252664
0.24578117,0.2376097
0.2541007,0.24999309
0.22507827,0.21721461
0.2425589,0.2561801
0.2509316,0.253067
0.21314122,0.22413692
0.2579509,0.26120207
0.24973133,0.25466335
0.24912593,0.25904846
0.2660783,0.2667839
0.19377021,0.21540384
0.21413726,0.20527625
0.15251692,0.16036114
0.28246814,0.28411093
0.24814571,0.2576485
0.2607382,0.2526476
0.28218168,0.28076825
0.25024658,0.24871185
0.2520991,0.2582075
0.1829746,0.19249447
0.21568131,0.21549393
0.19175343,0.185343
0.26675096,0.27160951
0.2314681,0.23366635
0.24983898,0.24843645
0.2693913,0.2710627
0.25275475,0.2527581
0.24868152,0.24933276
0.2700193,0.27006152
0.23925027,0.23252097
0.27097195,0.27095985
0.25301975,0.25207737
0.17583853,0.21137439
0.20096269,0.21158996
0.2807544,0.27982697
0.21826884,0.21786033
0.21140112,0.2139124
0.24961966,0.25510007
0.26859355,0.26732254
0.2498079,0.24284863
0.17600308,0.18176351
0.2337421,0.22271135
0.27500984,0.280227
0.2789161,0.27908358
0.22342904,0.22869399
0.23715517,0.26357323
0.26950508,0.26546094
0.21185005,0.24045382
0.20677479,0.22723597
0.2141778,0.23085022
0.22635049,0.23824975
0.24380456,0.21045387
0.24076194,0.2101274
0.24446367,0.26299414
0.25940046,0.27398118
0.26339236,0.25207385
0.27327338,0.2512135
0.17754005,0.18373594
0.22228548,0.22854997
0.23096004,0.25043336
0.21371621,0.20536478
0.24153657,0.24033624
0.20915711,0.23175044
0.22558278,0.23229483
0.19921681,0.18872859
0.2247687,0.22102839
0.23004022,0.22388962
0.22815192,0.22544831
0.22757424,0.22193755
0.22595322,0.23040769
0.21738335,0.19108436
0.18588322,0.1845189
0.18865629,0.21588632
0.20064138,0.20494016
0.25665843,0.2401954
0.22376616,0.26001754
0.23430878,0.25736946
0.24385452,0.24119991
0.28206414,0.2915651
0.25275582,0.2957208
0.28478712,0.27443883
0.28528386,0.29292643
0.28611422,0.29628554
0.2817767,0.292526
0.2930854,0.28051734
0.29215974,0.28184068
0.30439648,0.2952988
0.2996801,0.30426818
0.23476759,0.20377007
0.21637286,0.22908226
0.23225585,0.22416708
0.26582682,0.30078155
0.17430407,0.20640075
0.25241798,0.26881728
0.24965972,0.24831787
0.2507878,0.2520234
0.23986295,0.24050015
0.21612059,0.21813793
0.2118549,0.21788783
0.20764644,0.20300668
0.18968892,0.17769913
0.26432782,0.26691478
0.17763595,0.19261332
0.26784444,0.25580248
0.2524783,0.2679126
0.25954616,0.27092904
0.27498448,0.26688087
0.2493769,0.25289965
0.2611467,0.25466937
0.2316716,0.24898835
0.24971694,0.24543743
0.26236147,0.27704692
0.22498073,0.22839051
0.26091963,0.2667264
0.22790729,0.23314323
0.24561003,0.2676815
0.26068693,0.25821984
0.26643,0.26353762
0.29635972,0.3147921
0.28595093,0.29079217
0.28628218,0.29360583
0.25167125,0.2505612
0.24000064,0.25464794
0.24303345,0.24826051
0.25313473,0.23673886
0.23568812,0.23975974
0.22086403,0.23564634
0.2533796,0.22096016
0.2727129,0.2438166
0.2508492,0.24764471
0.24677977,0.26305422
0.19306546,0.19740275
0.2648334,0.24533346
0.2535123,0.26246676
0.25431824,0.25731176
0.26945686,0.27815717
0.19665152,0.19071999
0.25474197,0.26454246
0.26233017,0.24544632
0.27489263,0.26018655
0.19003394,0.18238224
0.18949863,0.19601539
0.18539944,0.19391029
0.26135555,0.26093405
0.24927227,0.24411732
0.24703062,0.24969214
0.2201485,0.23915511
0.23806727,0.24475059
0.24475102,0.24447843
0.23628846,0.2235267
0.24152614,0.23895144
0.23101008,0.24103644
0.29432452,0.27698457
0.29875037,0.28210992
0.23387945,0.28287637
0.28286096,0.29887325
0.28210992,0.29875037
0.24314801,0.28268284
0.25148818,0.26087415
0.21537846,0.21986008
0.21733427,0.21336617
0.20138112,0.20184247
0.19516917,0.19833705
0.17511787,0.16749203
0.16947553,0.17379157
0.23695469,0.22143364
0.22529279,0.23175892
0.25315645,0.25099722
0.26589093,0.2633658
0.24600935,0.26359972
0.22435148,0.23717283
0.23142967,0.22676708
0.21865429,0.21782157
0.2146555,0.20970424
0.27032608,0.2641348
0.20717888,0.22770478
0.20737669,0.2176694
0.24653006,0.26912928
0.2619838,0.25372577
0.21990728,0.22411895
0.25056672,0.24934787
0.2352358,0.24382308
0.26511294,0.2635193
0.26787663,0.27019107
0.251973,0.26371503
0.25971287,0.26643777
0.25277466,0.26051885
0.24261266,0.2602504
0.2385099,0.2406883
0.21403882,0.23916906
0.25766557,0.2474754
0.25164524,0.26525745
0.21035913,0.22470017
0.25129697,0.25659442
0.22470017,0.21035913
0.2427193,0.24572337
0.23407799,0.22574098
0.2598513,0.26929712
0.23864304,0.24680263
0.2682575,0.27416965
0.25869295,0.25824785
0.25103635,0.2531236
0.2615282,0.26567462
0.22298476,0.24700883
0.18049102,0.22065972
0.19239019,0.20406039
0.2458239,0.2956572
0.18452685,0.18569057
0.23206878,0.24398252
0.20588134,0.21965416
0.20916922,0.18847947
0.25501758,0.2571697
0.18560243,0.19144411
0.18479607,0.22486795
0.26457152,0.24002409
0.24126261,0.23725808
0.25497705,0.24753106
0.23178223,0.2519186
0.1524803,0.18224324
0.21832064,0.19786367
0.26727977,0.2701516
0.20419228,0.20549138
0.24721767,0.2588601
0.24882972,0.23065439
0.26866773,0.24855666
0.23730886,0.23934956
0.2616165,0.21617013
0.22533005,0.25649017
0.26488453,0.28854126
0.21617013,0.2616165
0.28307974,0.29977593
0.2814631,0.26161444
0.25649017,0.22533005
0.19097397,0.18073076
0.1802594,0.17894219
0.20679586,0.18792982
0.1668151,0.18050565
0.18510048,0.21480243
0.19351637,0.21922788
0.20630094,0.19256163
0.1766121,0.18539977
0.2800337,0.2774483
0.23656961,0.25232133
0.27889562,0.2726097
0.2490153,0.2395195
0.18767348,0.22000036
0.22667794,0.20092328
0.20798603,0.21197261
0.20207736,0.20644851
0.21384072,0.22277929
0.20644851,0.20207736
0.28460678,0.27910447
0.27150446,0.2909788
0.2651669,0.26707563
0.2686423,0.2990356
0.2617621,0.29983854
0.23448493,0.22256781
0.2587121,0.26934606
0.22303498,0.23588979
0.23875628,0.25636286
0.24504244,0.27310902
0.22185701,0.24303897
0.22547369,0.23396865
0.24523865,0.2588685
0.2423931,0.23455364
0.18924344,0.19078702
0.22896077,0.22539033
0.1932562,0.19153062
0.21636593,0.2227353
0.1994884,0.20070598
0.20101218,0.20308533
0.22228308,0.21780232
0.22421707,0.23150973
0.2305941,0.2252115
0.23157904,0.2370562
0.21848622,0.23160434
0.25206766,0.25395748
0.21702531,0.23548052
0.24880446,0.25301522
0.19751236,0.18003137
0.19147459,0.20008516
0.22921288,0.23133354
0.2280885,0.23226465
0.18013151,0.20370553
0.21334308,0.19520831
0.24447674,0.25211605
0.18529807,0.1957711
0.2483745,0.23754676
0.19621627,0.18449071
0.2365191,0.24444936
0.28922245,0.2764311
0.2777138,0.29425585
0.25702107,0.22430745
0.21004781,0.25974244
0.22309984,0.24874908
0.25475758,0.23603602
0.28314498,0.28469414
0.2692579,0.25214094
0.25719744,0.2675596
0.24307379,0.25602192
0.25592393,0.25167587
0.23506644,0.239119
0.23914877,0.23655576
0.23665181,0.23079659
0.23355997,0.23389246
0.2550702,0.2481698
0.24491727,0.25277877
0.2070949,0.22493492
0.2301713,0.21348542
0.24823684,0.22836027
0.24652062,0.24748361
0.2470834,0.24007437
0.29132256,0.30571458
0.22626647,0.22701496
0.22340062,0.2268278
0.30073908,0.2843343
0.23975544,0.23736013
0.21944001,0.22774705
0.27956396,0.2729033
0.28989,0.30054674
0.27686247,0.28498656
0.24267013,0.25198486
0.22993413,0.22689953
0.3094856,0.29014695
0.24879389,0.23759007
0.21347736,0.23855111
0.1953261,0.20932195
0.23075564,0.25142124
0.2476139,0.27702603
0.22709179,0.25550282
0.2511489,0.24808107
0.25039458,0.22725044
0.24240728,0.22588985
0.24206448,0.22572976
0.22588985,0.24240728
0.22217748,0.23975435
0.23740321,0.24014851
0.2820959,0.28773293
0.2707939,0.26259464
0.24505296,0.23864561
0.28485683,0.26450816
0.2914818,0.2847651
0.26435947,0.2739415
0.26835495,0.27600905
0.16836771,0.19023384
0.20311111,0.21950175
0.22183399,0.22219265
0.16836771,0.19023384
0.252037,0.2586584
0.23043977,0.2520821
0.26714268,0.2505024
0.20965056,0.25497258
0.23730166,0.25365636
0.26130494,0.28647822
0.26229206,0.26471373
0.27295327,0.25282377
0.26007205,0.26478302
0.2529133,0.25773528
0.2261317,0.24913466
0.258465,0.25338653
0.2643401,0.25991642
0.19697618,0.19104193
0.19507205,0.20199233
0.2785977,0.28823546
0.24966413,0.26318344
0.26549202,0.28269163
0.27726048,0.2840527
0.20499328,0.20596243
0.27555734,0.30507421
0.2851838,0.29678845
0.28905413,0.27868116
0.2928213,0.27768606
0.28269163,0.26549202
0.28328007,0.27430043
0.20519531,0.2009095
0.31132036,0.2886545
0.28731862,0.27797255
0.28526908,0.2938108
0.20664616,0.24804142
0.22595532,0.22349182
0.17036882,0.1541053
0.2234618,0.22744298
0.15565106,0.17217652
0.18182142,0.1644227
0.21637659,0.18993284
0.26742247,0.29386422
0.19337365,0.20380808
0.1747198,0.17407802
0.25165072,0.27808118
0.26445365,0.26433176
0.18315399,0.18587326
0.26056474,0.27039042
0.1861887,0.18187466
0.21809034,0.24216092
0.20028223,0.23099348
0.23274656,0.24968994
0.2399777,0.24168321
0.23186791,0.23582685
0.2116823,0.2024958
0.23597506,0.23124877
0.23867399,0.24414337
0.24738917,0.22953174
0.20578757,0.21616048
0.2749713,0.27958646
0.27006945,0.28144124
0.265016,0.2659403
0.18074208,0.1746094
0.26314652,0.25882152
0.2811193,0.2671059
0.17586446,0.18160598
0.22830798,0.22641273
0.24354053,0.24812584
0.24654433,0.24368465
0.25674233,0.24292043
0.24387181,0.23821966
0.23786269,0.2402898
0.24215463,0.25098366
0.24902768,0.2511523
0.22196852,0.22591576
0.20235091,0.21796897
0.24017599,0.2484039
0.24738605,0.22996312
0.26035917,0.27505043
0.2730428,0.26021373
0.26956642,0.25705606
0.2514136,0.23859777
0.24537832,0.24296507
0.23859777,0.2514136
0.23636831,0.24359779
0.25298867,0.26896873
0.23546515,0.23183694
0.24962437,0.2359968
0.23628695,0.24192083
0.25273937,0.2581308
0.2552942,0.25101492
0.2857853,0.31458122
0.25773323,0.3229205
0.20062527,0.21628901
0.21728948,0.21241172
0.22987852,0.24148162
0.23941015,0.22799295
0.23246619,0.24160303
0.24114843,0.230545
0.23461214,0.23919307
0.23251918,0.24293892
0.21162197,0.21757995
0.26881075,0.27525777
0.26354015,0.254672
0.27368277,0.27670693
0.22758263,0.23274033
0.24599227,0.25983655
0.26817667,0.26356488
0.24058291,0.23812225
0.25979203,0.2411614
0.19707267,0.19690055
0.25941786,0.24769367
0.2021009,0.21122493
0.20241195,0.20983543
0.23124702,0.24582338
0.20592798,0.23578247
0.2411614,0.25979203
0.213894,0.23732379
0.21122493,0.2021009
0.20062806,0.18705963
0.28653076,0.32614756
0.24422874,0.25612086
0.25940752,0.24584362
0.2243783,0.25366607
0.17451394,0.18136938
0.20634796,0.20297782
0.24177587,0.2349477
0.19756511,0.20482181
0.20760809,0.21405357
0.20682934,0.20715626
0.22042994,0.21852233
0.21933365,0.21570505
0.26770246,0.25611714
0.22202632,0.21935475
0.25305107,0.26736507
0.24686062,0.29267985
0.24326478,0.24314876
0.19154936,0.20022678
0.23949032,0.23253518
0.21298674,0.2146788
0.24265715,0.24270967
0.21821365,0.22517994
0.20720193,0.20867893
0.21466072,0.20124003
0.21186388,0.19544262
0.18232408,0.17340857
0.2750762,0.31284207
0.28185478,0.31987947
0.32149065,0.33943534
0.26547217,0.25896254
0.31284207,0.2750762
0.25613734,0.26530924
0.34100547,0.3371114
0.28943658,0.32005566
0.27939162,0.3155409
0.22968206,0.24219505
0.3034072,0.31333846
0.27220285,0.2772264
0.24406417,0.2388032
0.23763525,0.24620035
0.25096396,0.25562716
0.25586703,0.2683699
0.2185593,0.22875178
0.20463468,0.21087356
0.24356097,0.23646383
0.22472307,0.21534427
0.20696145,0.1990408
0.22703145,0.23837289
0.2606552,0.26722696
0.26631102,0.26184556
0.24976891,0.24172074
0.28645623,0.26923993
0.24598466,0.24286416
0.2893064,0.2574043
0.27485996,0.2549284
0.27555993,0.281824
0.26271492,0.2685872
0.26843926,0.28523266
0.26192376,0.2600505
0.25599712,0.26080292
0.28045583,0.28047186
0.2800033,0.28080085
0.28283182,0.2805364
0.2800033,0.28080085
0.28045583,0.28047186
0.28283182,0.2805364
0.19763231,0.23854256
0.24970739,0.21125035
0.27396256,0.2830341
0.28253025,0.27832007
0.29630035,0.2785778
0.32794917,0.30155903
0.31909695,0.29548746
0.3004099,0.31857714
0.30280444,0.3303598
0.2658679,0.2959317
0.24282426,0.23654816
0.2685039,0.2636941
0.23307829,0.24598522
0.2598361,0.26067623
0.26189017,0.25527364
0.26658002,0.2543056
0.27038878,0.27453172
0.24369411,0.2522168
0.2412233,0.2510885
0.257909,0.27377215
0.26053458,0.2593193
0.2666341,0.27740088
0.2937909,0.26756874
0.26319635,0.32302967
0.27970803,0.30057544
0.22645998,0.27200338
0.20266142,0.22715394
0.22003336,0.22306721
0.22708964,0.21996321
0.23247807,0.24100694
0.24166715,0.22887503
0.23241031,0.24433893
0.2612062,0.27069545
0.2833016,0.27542877
0.26429912,0.26455402
0.2718747,0.28269333
0.27545992,0.27295578
0.2765968,0.2682192
0.19275858,0.21129093
0.18562686,0.20720671
0.2840215,0.27811432
0.2757774,0.27827787
0.22518666,0.2220548
0.22760327,0.23256305
0.22038318,0.23119842
0.27584055,0.30685952
0.2828036,0.28832683
0.2990257,0.2911354
0.28624022,0.28189492
0.29866233,0.30076802
0.18907431,0.25026187
0.21087551,0.20998737
0.24232516,0.22630812
0.25386974,0.28626156
0.230646,0.2428585
0.27985522,0.28838086
0.24194992,0.2478914
0.27457875,0.29411545
0.21087065,0.21208192
0.20629652,0.20352717
0.24390769,0.23823151
0.20240195,0.20505121
0.23566528,0.24798077
0.24680491,0.2409486
0.21625713,0.22033145
0.24852206,0.24316207
0.21952233,0.22184563
0.25169635,0.23989718
0.19500425,0.19768712
0.29726392,0.30354077
0.28901553,0.29942554
0.21305902,0.21152133
0.2876134,0.3177396
0.24907319,0.24162893
0.24527384,0.24539007
0.21768789,0.20518209
0.2502974,0.24852537
0.26951793,0.26758856
0.3023124,0.28004527
0.24043803,0.24767822
0.30345973,0.29170433
0.20533025,0.22228646
0.3021972,0.30970126
0.29499674,0.2929596
0.24441956,0.25923848
0.3091613,0.2995971
0.26744318,0.26142538
0.2929596,0.29499674
0.28423622,0.2821796
0.28554174,0.28430074
0.26027074,0.26707038
0.22243959,0.2205449
0.2340931,0.2257789
0.25345483,0.2630984
0.2266627,0.23545839
0.22224212,0.23320216
0.26106927,0.25869
0.2255889,0.22772755
0.20192698,0.20830965
0.26553595,0.25256264
0.2692088,0.23481098
0.20428056,0.19344892
0.18728496,0.20129316
0.20462361,0.20450781
0.22882576,0.23011726
0.23743664,0.26747352
0.27215263,0.2806903
0.25373828,0.26837397
0.23809,0.27728155
0.27691227,0.2679038
0.22051528,0.23273669
0.23396158,0.24527368
0.23827562,0.24402958
0.26482186,0.26071748
0.2031854,0.20390008
0.22480096,0.23216155
0.20629463,0.21259068
0.22480446,0.22820917
0.28727278,0.27295902
0.17116213,0.19973752
0.2721998,0.28764486
0.2511168,0.24832818
0.29676023,0.2769919
0.23873903,0.27253085
0.27446368,0.2919467
0.25046417,0.26779285
0.20767723,0.22572926
0.21096879,0.22694558
0.21644445,0.23122324
0.27058956,0.26877937
0.19863434,0.19575167
0.28469673,0.29725438
0.2639448,0.27596372
0.22541502,0.22406593
0.19828272,0.1966582
0.26894075,0.26091138
0.31404328,0.3158946
0.27225536,0.24536401
0.26915205,0.236723
0.22890256,0.2993818
0.23298383,0.29482478
0.23547475,0.26617238
0.26552823,0.26827347
0.2830935,0.29256257
0.27541655,0.27556968
0.27304667,0.2842062
0.27668315,0.28004768
0.29782143,0.28720367
0.2858687,0.27884972
0.21544625,0.22921227
0.23439772,0.22523706
0.2981789,0.31390938
0.27714086,0.2840249
0.29752463,0.2826416
0.2776398,0.28735706
0.20763414,0.20747238
0.21003553,0.21017548
0.29499808,0.29078558
0.2726762,0.26985428
0.25605097,0.25423178
0.30537134,0.3016764
0.30752796,0.30800927
0.22409627,0.23883818
0.32358223,0.3326285
0.26263392,0.27876276
0.23582149,0.25115132
0.3314681,0.32736343
0.25116676,0.2565556
0.3067076,0.3039007
0.30510497,0.30556685
0.19901678,0.23187862
0.20560026,0.27431703
0.25150475,0.27738082
0.26665083,0.2802734
0.2482441,0.27037364
0.24981426,0.26890823
0.26853722,0.25766447
0.28385186,0.2759701
0.25635707,0.25398812
0.25013658,0.25952476
0.21493693,0.25382718
0.18162651,0.2424464
0.32038555,0.3289439
0.3152337,0.32526624
0.24589072,0.2800671
0.30639338,0.31702313
0.2829525,0.25472707
0.24856341,0.22665755
0.27674764,0.2559569
0.26896045,0.2831095
0.25812113,0.2813929
0.31702313,0.30639338
0.32526624,0.3152337
0.26063535,0.26782584
0.24969628,0.26526356
0.2617545,0.26691508
0.2668423,0.26044545
0.21039094,0.23009092
0.20153439,0.20584548
0.22528926,0.21924305
0.22807139,0.22195913
0.2667872,0.275334
0.19590123,0.2028315
0.26330066,0.24630879
0.20818649,0.22652262
0.2656507,0.26051986
0.24462159,0.22934857
0.23504615,0.24470071
0.2576543,0.25524595
0.2548502,0.2546546
0.2479946,0.2506547
0.26807296,0.2632947
0.2773098,0.28364736
0.25441557,0.2593723
0.25572354,0.26968947
0.2075749,0.20116712
0.20396939,0.20655277
0.26025873,0.24561937
0.25022084,0.23740408
0.21800281,0.22685066
0.2050646,0.22497645
0.22060445,0.21204251
0.23313698,0.22519338
0.2290133,0.24235757
0.21386948,0.21492425
0.21526332,0.21618848
0.233083,0.22195058
0.2523536,0.25322974
0.25799546,0.2614517
0.2547813,0.25736082
0.18182541,0.18834382
0.18898991,0.18192625
0.2640908,0.2630368
0.25994053,0.25611836
